h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,T1_prime,T4_prime,log_A_evap,log_A_cond
1.0199162424050912,0.756287854321039,0.9138775272390356,0.933780629632452,0.9223941309931564,0.7302219002914123,46.036075051728766,1.2350446329677904,0.4586308660504768,0.7390742147139522,22243.553887283968,286.7981960510156,320.89423620812045,0.9490209222895404,0.9390680571153396
0.9704010962698066,1.1261617435381064,0.9981913521128544,0.8938274142301703,1.193403960695422,1.1136025402768652,49.37838375680296,1.2273458580532188,0.580839626698761,0.7160599263405993,23716.5235021884,285.357211563509,304.4014702402377,0.6281105784348567,0.7580287795655215
1.3997716300090022,0.8431140002358415,0.999044104214964,1.079837562095224,0.8563009988622167,0.9531533119159142,43.24648450510915,1.219772216370803,0.5786848608280243,0.7181547415614169,22856.5469385675,281.92439534085776,320.12225722751083,0.7653451009785546,0.782583430318624
1.0666752135198745,1.1883425719167884,0.9601283942324907,1.2099119892411203,0.9391561868018012,0.9515759189227136,54.68466446674761,1.291856073868974,0.5896697561564859,0.572866037941226,29925.664918579,283.6194716826582,321.1043883448097,1.0347497669976875,1.3559753622013146
0.9256568770706592,1.0982700771633267,1.1786891746864825,0.9033706126908124,1.138453020018999,0.8940647481540935,31.52906564027669,1.1332371380621715,0.5011184059578369,0.5610812086750765,29714.19235617932,298.6074332637494,306.6876397180923,0.8384430078244773,1.3808523306445726
1.0826759673868578,1.298219061310797,0.8951676503765355,1.0369084391771304,0.9958122569704212,1.0215442339281031,57.708192292676,1.138337188119593,0.6411990585706017,0.6506501819711563,28195.628508747275,297.07469231254345,311.5524582683454,0.5936121162484944,1.1553751911770946
1.1632398659612662,0.8369209056092859,1.25295106875186,0.9726491531338636,0.8864287459159078,0.9638955730083012,34.57331588574209,1.1659998677742145,0.4816319374866455,0.6951608426101087,26430.136072436275,287.7486620045499,322.0869409039989,0.7744596107496958,0.8959112138337398
1.0314060830282386,1.0794821856553831,0.9993344883776069,0.941891426570848,0.8783685228226105,1.0222310026612846,37.83465576654911,1.1030939462124187,0.6206773618025401,0.6473161490256496,20893.27274955224,289.8179775439346,306.5196140508756,0.3263679418103304,0.961066016616784
0.8539412051419023,1.0269622106093432,1.2563182776251889,1.1426016452589696,1.0965140584506083,1.0422892991938708,45.23655444874235,1.1422152935329777,0.4590857381605751,0.7272535554298482,22863.513912902166,280.2360030194656,318.49916831263283,0.6347580789806988,0.7346661156066613
0.8670465304311218,0.9193084927138028,1.2024463495145317,1.0424549559389304,1.1200956426224171,0.5881025447666235,35.065902250350945,1.1294311591488393,0.5127736601566503,0.6814530103886555,24152.699138983666,279.1065831051253,304.4230963937937,1.8762738074315743,1.0732688285526877
1.233409252615288,0.917916033240049,0.9461876991405558,1.1468745961254656,0.8218081165616931,0.6257507312515287,54.4750778682044,1.233973728429818,0.5699586937931309,0.5873576798272392,24604.366690960247,286.5270277902466,306.55700799981435,0.7705294303385973,0.9384349052033606
1.209798529682698,0.8246419500866015,1.1077219531089546,0.8291331609287289,1.0044835964839858,0.7117913439826318,38.01700763484051,1.2622911709938212,0.4709178839114484,0.7015430209926757,28843.42885651304,283.4842772296778,311.4017668589966,1.5626455967244823,1.0231530825120234
0.8158463173495775,0.8694347460870169,0.9753020974624202,0.8765165570829425,1.1949136895977714,0.8028754940068279,48.98152021998334,1.199719996812304,0.6393682962630142,0.6177892589118803,20775.95365186781,288.0037446671883,307.73236398418493,0.7782160997576886,0.8292127726870329
0.7253362858231616,1.0440772324756171,1.08863967520112,1.0807385252345694,0.9693109151484364,0.7371309183084473,35.933995796563124,1.266401366700756,0.5984912866626546,0.7333415838879926,22049.524006250573,284.56043293005547,321.3847145899873,1.0702487993195111,1.115671902798621
0.8287438543260757,0.8424987767365224,0.6902609798632364,1.1340702342507527,0.6322768816956812,1.1040945172972874,36.90679226645432,1.23792767131942,0.4807648750481472,0.5797496112159423,27747.49909638253,292.2228846067414,315.1611617809709,1.7714842119051362,1.8791443164412005
0.9346562718105949,1.0558451733434528,1.050028245025754,0.9587680012839404,1.1469308992088576,1.2261348513138628,49.857415889402986,1.1254063635403737,0.5022983290090456,0.7384180661265793,21779.83897768319,286.4856358406427,318.7368335401929,0.1602913002628734,0.8324424686455599
0.9914386479546954,0.9431149770601622,0.9598917831753409,0.9703839752720672,1.0568436607592449,1.0517108173013778,38.56659979203486,1.1673833608993331,0.5716072432070609,0.585361226026326,26612.59199803289,293.9974692624274,303.5800682641874,0.7040126771032212,1.1648115937561352
0.92258694123372,0.8763340929319821,1.105996976775238,0.6015753204017515,1.1205969682904098,0.7736710072029793,32.56721684075165,1.2426146440098091,0.5392512335104248,0.6484331692221148,21553.60611897906,288.14938728056313,319.597733895584,1.6415801947980109,1.0205449155517952
0.9267639576607916,0.8851519224168645,0.8786839858989549,0.9096419534812588,1.2139559524476118,1.0046281649950588,42.32476372850314,1.2271204835536151,0.5907777477184448,0.6920378942951421,20606.35560433965,295.55609272443905,319.85431919695327,0.9224053582876456,1.0297801125575357
1.1561057196949942,0.9812738342089168,0.971582025882623,1.0168873778365657,0.7693428614230218,1.173257590057895,39.8350908725318,1.2132801683440573,0.5596111640051521,0.6643213649735149,21325.35184845716,280.1410657250815,303.9634821974456,0.9345711171168908,0.7464163355725449
0.9410182164180184,0.8522053611735888,0.9947941902852836,1.0937528580546505,1.079823860325617,1.0310536033895867,54.9687800750116,1.1332715236937352,0.5210226525384143,0.632935353085111,22296.762539980064,295.23501913997325,314.7632706416719,0.3544669359599536,0.8666041483311929
0.8651786282065875,1.095431572104759,1.1895972494452445,1.1091689643494196,1.1986069328340956,0.9928785687082308,36.50755912765798,1.2781586265096812,0.5490209242551763,0.6431195552374783,21777.23426535584,290.21700275650403,314.0612298042076,0.935214901238827,0.9338996096568526
1.0760233429624888,1.0669146757911632,0.8791347317499852,0.8843088129401918,1.0973795237454926,1.2068335698673456,43.76093079458307,1.259447436942924,0.5926744446283042,0.7201334822659516,26358.31330881474,295.0755232174583,307.4238914991912,0.8702437694201044,1.0374979101925803
0.983283648409748,1.2022039656370134,0.9153846172633262,0.8978375340394629,0.9934028925207764,1.0498472194649802,31.878803719926204,1.2516169267090689,0.4805127110644103,0.630046524453663,26232.428149052583,289.82584870841805,309.47960734668453,1.3856141905883412,1.3800566786457646
0.8592933374265717,0.8973352515258503,1.2364055085257408,1.1166302511632589,0.8262226893255019,0.9022853661821124,47.45153975137464,1.1590049272531944,0.5956217383801906,0.5902157009936809,22207.662982599424,297.2487310658476,321.5434582419604,0.3786112857585598,0.6524188083898846
1.2582549435960535,1.169357639714626,1.2125279620662126,1.1242809933699622,0.986018825849631,1.0082406681745777,40.5308280229481,1.2621592886393131,0.5832642621276936,0.6694142478547412,24304.61181926426,285.3331581158121,304.57834209210614,0.8677391968905567,1.008260823087821
1.1659205019425012,0.9370044930607868,1.1469509621825411,1.007411053838472,0.8422632823326212,1.1504538567373772,46.54281126734568,1.1749908253413976,0.56029047848631,0.670006266621906,26741.902168696222,287.1578923611441,309.14998554376587,0.8822850415057505,0.757226356825643
1.1536424037768955,1.0635505561137384,1.006380396225701,1.0718129866099229,1.010503016203182,0.8656739772527822,45.38425238734393,1.1617764213296375,0.5193019175758612,0.5975840174817154,27819.02373097585,281.5591040050797,304.9249458729274,0.7348783123962831,0.9429043599456792
0.8991149301534556,0.6847966596816814,0.850914972784514,1.0476803921400135,1.0935735576525636,1.1548418984084037,43.20800706291297,1.1086373694751264,0.6022959186348764,0.7349218219596886,22182.07783516736,282.6484373967649,306.3629520831764,1.0948158955842353,1.237476396138963
0.8752712134415656,1.1935470156672368,1.3460927540960714,1.0656690868576273,1.1034331641012671,1.0726866336945862,32.92785509415155,1.1084181421796,0.5982905469153342,0.5835913536574129,23750.783731263266,282.00832609773806,317.09066536719666,0.4965751807528029,1.1009164601638015
0.9302236116427955,0.8794215798698185,0.8897767282581741,0.706065485020344,1.114772206912859,0.8232762415727306,35.754447230714746,1.1062939540581107,0.5334086280644181,0.6620064905819879,21100.221025043407,292.2780886700205,315.3789146329882,0.6471286641878669,1.3407001837175878
1.070799158026812,0.8800085371984655,0.9304410934375696,0.9581417738973008,0.8505145606552955,1.141633283219312,33.75477767498684,1.1032837695180115,0.4999170427429746,0.7000050460897805,25307.56284591384,294.46068030620194,314.00086965274824,0.8279043865081723,1.402067659071784
0.9358848141481964,1.1755957458819557,1.1280629866510845,0.7296913686334487,0.8196478814104647,0.9989015603590164,52.73957871873478,1.2184578907253485,0.4875978503416115,0.5580948004517435,23966.522008643587,294.8336320388252,317.4496612113264,0.435257307565029,0.6646887159279824
1.0406843195023252,1.020970962080068,0.8295637601531414,1.0749617255148765,0.8299252112418922,0.7258933308781479,45.2777500923716,1.1169920644465656,0.5984165686287373,0.6413611037314828,21598.673915424803,291.94333929481326,321.4657121088012,0.1684100146654235,1.2161630652108428
0.9054164674323932,1.1571662688458686,0.9824161721613088,0.7427129752734262,1.0520814517785624,0.9957953737549144,45.76536670550335,1.1941808409859025,0.5223323905713367,0.5560879816258039,25380.22901056953,296.3888908600159,322.6848005501994,0.3937127057630475,1.0903487787477997
1.1794617079572771,1.0990122213435711,0.8112842979019869,0.8931104481150569,1.1305225597786823,0.9869423070057776,36.578758577735954,1.226040542571756,0.5366596941719208,0.5813345437807341,29505.657291866894,281.7221621101424,314.1570683322976,1.0352361130791845,1.4728827879900146
1.0346260232293445,1.2245761216956144,1.168541832823509,1.182319313231785,1.1997242713712564,1.1826173388534706,44.90191796293085,1.2038088382190366,0.4838644513210017,0.5992418180736196,27217.51634819393,296.4783826275206,322.82090764836954,0.7467708831194996,0.9562994459108588
1.1498635035795646,1.0027317325636522,1.037552021798834,0.9852694607475804,1.0509470694079333,0.7304160947653984,52.693370178518,1.1144372953559527,0.4852631764211371,0.6118677209968304,26776.3642748548,295.6679619433009,312.9438477925851,0.4050831278124543,0.8999893727642934
0.9948808478767016,0.9618475100484258,0.9642745939424496,1.2183495259718335,0.969846662122246,1.1366468978818645,53.29825797900549,1.1795193052076105,0.5117538422395149,0.7084546650373726,27127.47918715616,290.25875862654965,304.4963577430241,0.7897410939243057,0.948747042540496
0.8802843237446003,0.8764451723863925,1.176872963206058,0.9487920136593472,0.75776040531597,1.1608895404456407,44.9565403103251,1.241369815018874,0.5293427877173315,0.5586659914819382,29913.11410580063,290.0538581085721,310.3993574847071,1.19607918875006,1.0650419576838135
0.7729442272911697,1.0377374128597472,0.8158978582808658,1.0455169714971837,1.0428590991557796,1.012302768891977,33.94279560240221,1.22609009546087,0.5369223828095668,0.6266358708935479,24558.876110182224,282.36342488583995,308.58762536198594,1.5547868331491308,1.632895633242836
1.0159348790452012,1.19563143356552,1.1207339933383575,1.1870220331466237,0.8462794933190203,0.9816460742352268,40.20077241089747,1.2390718813623929,0.6426631824849123,0.611829536401283,29638.54114783834,280.0937574490075,309.79989749765184,0.9304718778841752,1.1681527248721455
0.9860238839889792,1.076853439333696,1.1181098820879267,1.0921723980875149,0.9760744923950688,0.9339304904591516,33.073922288172454,1.2548422444978524,0.5483420456923536,0.6232275294196583,25266.75253763286,284.9746371915864,307.17764193276366,1.4325832433434271,1.017400361759815
0.8941549416719718,1.068302256597304,1.0308886133890731,0.958217800598644,0.5791984054995487,0.7212055402811928,59.62576036150288,1.2940873784848552,0.5198888812048561,0.639117962167573,20356.522221072315,288.0008075095457,314.7918462770017,0.6498215327209382,0.8348595224333617
1.0728030990476871,0.9328098104603568,0.9185787781794515,1.0237519960304928,1.0782431919991842,0.6194678794436554,37.96002064978551,1.2151728716265002,0.6476039541059164,0.7044779316617643,22873.59464595005,294.6567383258443,312.720197493822,0.6255522949589877,1.023915109097957
0.8885384479214179,0.8552877995676001,1.198483869533713,0.957378994471762,1.3185427005352035,0.8219940905705143,35.503326239585455,1.2431240809981383,0.5093477806615676,0.5783016461028877,23838.30407511923,289.6975588705864,318.8483308430485,1.5599876812679527,0.947123107793718
1.0019254903918131,1.0394084469469385,1.101579909125172,0.6683987738275954,0.9811219694791788,1.0853742890287346,47.20527652142441,1.207528479714683,0.4660089943197382,0.6183014182495574,21538.395366639088,289.70371277925125,318.4510901374268,0.2772563593033164,0.6337213158274139
1.0158682137166437,1.032445252194172,0.8826130440421407,1.1388983142743114,1.1450888344275283,1.26500287426282,57.21830105192996,1.2461434663270157,0.4599632635170885,0.726679982118809,20131.17229469672,291.1367368100246,305.5730526693742,0.6785576830212129,0.7627458698131455
1.028007123001272,1.0607253051886405,0.9624102158878424,0.9335760825873638,1.2034739314791416,0.8280420001404986,57.679568008729255,1.1110880976056337,0.6443646088362843,0.636367512829813,25994.11892701889,291.2956329528653,305.77227702708177,0.3588319978844785,0.9725420318925834
1.0978805601705235,0.7165585573946195,0.7273700989792216,0.8931809441480563,0.8896049197439009,0.7216330213599296,34.1909354604461,1.1267823572579263,0.6081873255044825,0.5684462409212083,22939.006835144377,296.6506939427604,305.8219749087488,1.039668676027727,1.549686144734615
0.7518045824450927,1.1872244102374214,0.916304024786648,0.9724026577089212,0.9572903158024236,1.006542093922632,35.960906343987155,1.1376891615183375,0.5701494500025195,0.5774209134730677,26539.901478038628,292.5538941468644,309.23908947192365,0.5985044648275443,1.6231050975303791
0.7876324818286284,0.8004361321069823,0.7022005192090505,0.933144982705896,1.008622978121131,1.0731451171661424,38.72633580564955,1.2369656816817167,0.6124806845552586,0.5504073343745036,24580.01616320444,295.5384989905941,307.801693870217,1.7949754531009492,1.6577214851741209
0.9482158693771668,1.2050762260453411,1.323234222016012,0.8996090949780489,0.78100755416537,0.955412970628532,38.65413336962551,1.153637481897607,0.6122360348723637,0.5591046071633486,23033.789872576,283.4382875458212,320.6334335938514,0.6015871450108241,0.7279413957849357
1.095348750597673,1.099165510154962,1.065165511981891,0.9542711505600188,0.9196286761214986,0.9769048270168076,35.116547390692595,1.1428981108434175,0.5669060774882174,0.7088199298661496,24324.64573893629,281.68539302248985,312.774728908754,1.2479351105864005,1.0487456319011237
