h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_cond
0.9524771803216764,1.238725104336723,0.9480830713388064,1.2324240910737445,0.9641326351642688,0.9705770276809892,47.34312662124337,1.1094102289879009,0.45757696427706,0.7284159908829286,21565.13368621773,0.3449953460189903,282.1657992037349,319.7543248845039,340.2082477994504,-0.3273503453646689,-0.9695495280092248,1.0109922799489128
0.9064289892501682,1.0913555745758727,0.8695592869039612,1.097726939997366,0.929129090059152,1.0385690896013724,37.07263123615126,1.299307455401556,0.6163654236738411,0.6914952809010251,22701.5800235136,0.5440282996584209,282.6854917655525,323.05242257417603,337.0961693459815,0.006826327861264,0.1701865836485988,1.132444349361628
1.072298804550986,1.163058615045646,0.9060204110659636,0.9001492014177962,0.9947379297867868,1.0893158136261698,39.64014613407035,1.182807546042905,0.5435904560119175,0.6751153819970102,28472.81000720075,0.6043784196957397,282.9565095689629,309.9952481314632,337.3427400141317,-0.3513448108327828,-0.0023240886955151,1.3297306308565426
0.9666766078022826,0.725916921481385,1.0580840879911182,0.913658736829213,1.0682328862657868,1.0780706679729264,44.23006041893696,1.2933688838779294,0.636551548126951,0.5682663066177499,20404.60953821825,0.3796860095703455,297.33732714809355,318.8509712653652,328.3019296823904,0.4788679962071112,-0.3450136311699905,0.8063577960165239
1.497591674085112,0.7349524348454539,1.0638100646901,1.014709241298004,0.8288527758405265,1.241136294858606,44.55424549713854,1.2519542752149968,0.5515053863600439,0.6683941155801455,25947.883749573622,0.2991887076343402,288.4128683520972,319.8801551218461,332.6185711683668,0.5484381820975757,-0.4834281648698583,0.9828695587950514
0.9901441888090848,1.1059803700563124,0.9776787074740844,1.095197225014787,0.8115652277034362,0.893197363140153,40.7154880536787,1.2789842763973436,0.6342572363459592,0.6053726849776677,21955.881828738395,0.3108368976922663,289.1961075983882,315.0443959823728,324.9721987062303,0.3417729661695113,-0.4506707077369053,0.9373368195076536
1.3429550982481215,0.9573259490683798,1.0651238659559958,0.8922390858510305,0.7959249466758052,0.9402242052604818,46.26208870848272,1.1965093225407573,0.5434887928339267,0.684347571001046,24643.419694614742,0.487936521278458,283.2007999240648,307.17482324700086,329.3200593016357,-0.2057488439595732,-0.2712450216781853,0.6932786118834559
0.8815837882955471,1.2142900567656034,1.0879921360143134,1.1549314279904253,1.2576369205864582,0.9328597983042812,35.907738537888164,1.1210065264335392,0.5655907002237873,0.6205635742921024,22604.83786231357,0.259047895098649,289.3562367395728,306.4054212836694,324.5797721357488,-0.0418110287969636,-1.0370976504921745,1.169050119230549
1.1222970486896904,0.9133769001550414,1.0602857564848065,1.1571265721421595,1.3118311027200142,0.9216272992372476,46.524212589934834,1.2822962621091512,0.461245702028449,0.6531995522955675,26453.68963704014,0.5348242492439399,284.0761125981893,311.69342657747046,332.4846588063047,0.1449332596286921,0.2759722099204005,1.1716939045746964
0.853701669550765,0.9608379215849756,0.9927555737225158,1.0699803084593995,1.1730877051313695,1.1687621248537852,41.28986522568966,1.2661190885637112,0.6429688970394156,0.632865484050955,25055.35161457011,0.5078613046683464,293.78723349613364,309.8024280243521,338.9295230687302,0.0209846786370674,0.0475693344096852,1.057442340936647
0.985488932227996,1.0642219901444756,0.9102431098591092,1.2160072800658872,0.8754211127323502,1.153924688341246,30.2693410175127,1.1016224102490628,0.4528843913959244,0.6362676242318636,25050.00634815514,0.6144107844064532,295.08101118115536,303.8647766906072,326.2098613817161,-0.5963771993524613,0.0440253523401086,1.694890158476556
0.9739773607684968,1.0466847651672293,1.1514629435252832,0.8927885419861787,0.915624916797902,1.0106984757317772,59.53890886047709,1.253950811047159,0.6150344104626373,0.7446324332815626,25778.73074131289,0.4678506034783198,282.848917328492,317.0295825643159,325.09047769745416,0.1171988268921363,-0.0176378337850957,0.9140614745630182
1.1902697027167044,0.9778355579932838,0.7928746686111849,1.029447507546868,0.956347946118866,1.009884363597629,49.89908601119856,1.106632293174942,0.4937056764463636,0.6328992713423875,23914.775994053787,0.3079940056965618,280.4788656635413,316.3982802038263,336.42960154614855,-0.2884824916235371,-1.084122159218389,1.2368787283187204
0.90794334405112,1.1479095522051674,1.0351860517956446,1.0313972390275417,0.9114302137336128,0.8706659756089861,56.63053322707248,1.284254902884273,0.4684380113747808,0.6068174441342674,28560.483645898305,0.5766932542441408,279.5096532065296,316.65518362681394,325.0509372011356,0.1231652146950374,0.4194632746315028,1.1973597579108373
1.214881037485655,0.9343241788256268,0.9985713446374752,1.0566905426969833,0.8542005948034174,0.8685243545924282,37.54659757205511,1.2518898737779909,0.6255123308387763,0.7031130471873683,22314.321806846896,0.6169466687850581,284.96047912268966,305.18054819075496,335.9187902235521,-0.3281446265065873,0.0989385664365734,0.8440137120876605
1.3072347190819715,0.9604184728659942,1.142468194555457,1.263317432650807,1.1005569797706167,0.996393761531098,52.25781879963635,1.28881373997811,0.5478670569622249,0.6920453218129179,27805.78953033929,0.6086209183687069,284.1492704431627,318.8364000974106,324.22894602626104,0.2007447203096334,0.6344703919886922,1.2922090645598283
0.9965047942650552,0.9451627147025988,0.9810897557258944,1.0697230291546838,1.3026288185017758,1.0757107829148198,46.24880360624249,1.1508162988901585,0.5464180670439508,0.6748113942530924,23890.063763929706,0.4169121238651543,295.3171778653708,315.5608637968561,325.4483815881851,-0.0954146525761559,-0.4312686377865024,1.0158808736345408
1.0004314353270831,0.9377598534148966,1.2196180254657651,0.9945486714213844,1.0873015514003024,1.0968824623685491,33.04987270548882,1.2904476353855148,0.4911732103848409,0.5882330564650365,29490.37305185001,0.3070928648640731,294.2738770515996,320.6133883616462,336.50207925352413,1.0215248774217314,-0.2597449608157366,1.2296237670252053
1.1002971543474198,1.2379677797905408,1.1471529080919027,1.0646474615505552,1.1261901566518642,0.6568395303187049,30.79430424001624,1.2529847820941686,0.5788726365754007,0.5996838715361682,27202.32500332027,0.3986212237881534,281.8363512382073,320.60858262471027,342.1335930784572,0.2568128251070145,-0.2818002944945111,1.064461351200501
1.1996111073522973,1.1489950733481535,0.990209939506917,1.0556789059933027,1.1065126218575858,0.9324995154918782,39.5781906908736,1.2737565425245376,0.4502529368284351,0.6636387478417207,24588.22851286252,0.674717822293651,292.3985419941822,308.8709767595449,335.6736403004043,-0.3359018575851735,0.3800174923857123,1.0180795284396509
1.3258012808728838,1.1445106482863587,1.017666861476844,0.9789448559218146,0.874515058856354,1.2132692882237188,37.60276346604012,1.2736347844468854,0.6434838135484485,0.6747043207430342,27623.63893516008,0.563657392752894,287.0748628696989,319.39230313636483,332.0737413823009,0.0669323322308958,0.3140977703320867,1.0996792775920128
1.240340777585691,0.8603251542180931,0.6985167549526236,0.8300298265013718,0.833822880265501,0.9813557521409156,48.59525863210308,1.1959543629754752,0.6000635394638479,0.5625957672530183,21813.22175302598,0.7496844750070726,284.7527048794061,310.3722877364996,339.4747352538889,-0.999126171195014,-0.0797716037317022,1.2544112391908473
0.9256641936789064,0.8966998537808293,1.035166129972764,0.9727771708307402,1.0405562120843457,0.849372524157229,54.96467475265516,1.2200465569821388,0.4507112449851401,0.7064819986622484,20220.831806674352,0.4657641608771428,282.91562371529585,309.6290419827583,336.18838958420605,-0.3058393440675969,-0.4372021542018989,0.6323529136839696
0.8553135943236856,1.2031771012795067,0.8130397902275898,0.9370593496360112,1.1597043313182678,0.9587833385085875,39.492882891016336,1.1705806861475874,0.4760241141607417,0.7246549781287763,25302.97441964368,0.3397676519509285,293.5686031244161,310.8963298654129,327.8981502594677,0.0554857950885668,-0.6131995104697477,1.573030405759123
1.0236280647887666,1.0324352643335295,1.2867593282757237,0.79130482915473,1.035906162056596,0.6561912061563466,33.611204442559966,1.2914434543614788,0.4508124908274596,0.6239858524901069,27814.940577228925,0.5790935791587155,288.2255985410289,308.7891921502568,331.3690648857387,0.3366240681504351,0.2560947993716176,1.0495504784701175
0.9628132394663436,1.0966335369127111,1.110965791016601,0.8340010266245541,1.0007901934794428,1.0347401395914062,40.64102327575522,1.1557579171441883,0.5364819014845533,0.5840087993852687,20093.231972034275,0.2746078583478525,291.0399817015266,317.6983277105111,331.37964195932085,-0.2700916921253568,-1.2415935261241235,0.7422980843893908
0.969207932652404,1.1595305253798416,0.9382287572439182,1.266925782719582,0.8472150608841734,1.050337996121544,44.08353419206683,1.1561151866484267,0.5560374360640473,0.6504169871118584,29674.51136471944,0.5038047994411989,297.3425439026302,318.9453332168545,327.2179038966433,0.0692346309297873,0.0782685340942223,1.345900526670495
0.9453561294555428,0.8750097981497821,1.1486114637453662,0.8495293235522859,1.0662748880136357,0.7969836071158911,55.836443634498735,1.2299376768636858,0.4651421299827569,0.7158667250121233,22210.673212944872,0.3724210759336812,293.8659239050599,318.4895852401448,325.48171747800654,0.054271318255957,-0.4621114362533675,0.6530609114307047
1.0017426630477166,1.1663039856218502,1.1262087254310191,0.8911219141733214,0.9082619457534706,1.193785657151487,58.326241080609066,1.2790128308333115,0.4884951249746905,0.6299194719231923,26733.031506308624,0.4839035302144179,297.0355322404083,305.2394680173171,328.6680621599884,0.1561856079352037,0.0917615227638257,1.0327534780316396
1.2076515737349258,1.1810715173458508,1.0364633304812938,0.9680377366771162,0.9553043947839268,0.9954397768537144,58.36678206602427,1.209101701350087,0.5293041517210333,0.6324750214619224,26108.223446291635,0.2902536111736867,295.2080649577701,315.9043228477577,329.8372052795963,0.2647106125005706,-0.6178134733998107,0.8244814572129033
0.8934825329276483,1.062619494790148,1.110328474810411,1.0439964297721385,0.9809319545594466,0.8728615344152996,46.73785476873788,1.235018154936597,0.4763592691117096,0.6026699942316983,24411.96475857821,0.2542878361819813,279.9710422013726,317.721049877521,338.7705580599765,0.1436138993179061,-0.9008647972897272,0.877072618430785
1.105597062803979,0.7983765002010836,0.6913786035802787,1.1131668919275783,0.9669532812229732,0.9942195399665472,58.76510476799093,1.2038346945836262,0.6321510690178995,0.5807941095958634,23400.19136790224,0.5021616838778349,287.44247603777586,313.13972245576974,333.3339749192849,-0.205726022548295,-0.2033610902629762,1.3332958796893963
0.6551721170872524,1.1037654878054737,1.0025728413515071,1.0724300833416012,1.0877623414644528,0.9812195312334,43.688494346961846,1.1584824985900537,0.4981150584434187,0.6597353959984452,29627.57701359301,0.7228395478829561,284.2040658250457,322.0588481628528,341.0517083055722,-0.4132676677200338,0.269746921095739,1.5353726530388423
1.1303492864687734,0.7636473176633384,1.3050341127095486,1.049098219654617,0.8510120429992083,0.9334041933536168,37.9503937765554,1.2466126233604862,0.4636021612919396,0.5666680839252035,25360.046509367847,0.7266792654803964,289.5008717897604,305.48686712856727,335.4085538405035,-0.522325911354624,0.3406016876604015,0.958205621039054
1.2629206824380037,0.9888038417045052,1.1398768450932126,1.0014214383680764,1.0154122183575514,1.13462144056112,48.899036241938575,1.2518816971775433,0.4551191221686027,0.7232451769666823,20486.85622186819,0.3799093715990139,282.1292899872424,315.9633625853813,335.2445494547621,-0.0198808583766505,-0.5205267643127233,0.7238200742396611
0.912025457414982,1.1233660852186111,0.9882590603992814,0.8658232951590158,0.8135304641823088,1.0423065234399935,42.13412764894688,1.2434453113725656,0.5178922713073056,0.6773938930077148,26553.279889194702,0.3267505666352254,280.9827120191593,307.83973627876804,336.8329762955388,0.14083325175812,-0.5751526595359661,1.1127933210045815
1.0691935595651092,0.9120548685065928,0.7582700339695942,1.2165437210477317,1.094702984210033,0.7756598369150491,56.70644165426566,1.2306912969508723,0.6238202968732345,0.5523014033282612,28936.62746486246,0.6455817045444542,283.0103489156719,305.53934004792427,338.66543952361866,-0.2912786158010916,0.2997396541219922,1.3717504823981486
1.163517857539741,0.9947451063113582,1.0264152709585963,1.1242183739031757,1.1035154863470515,1.1036818899760312,55.58692835545023,1.16616419375179,0.4607186064049761,0.5996891278784652,20474.46161001017,0.3104930988439343,291.1595024092568,322.2452589781627,327.0284441499838,-0.0728086546717786,-0.8765641362837925,0.5663817706863323
0.9599209162272152,0.8664069851615547,1.1239169569967755,0.7003461621754244,0.6965938617894869,1.1398506581731005,57.98496104355142,1.2326758505490705,0.5778294670028501,0.6515532120444321,28612.156416935253,0.5154481658209094,279.29836962449264,323.1036372352015,334.6906757239276,-0.1653643390525564,-0.1119949492658518,0.8218595711012308
0.9541297287175086,0.9540813889672768,0.8943823779156044,0.822813763371226,1.0588780212333695,1.3345035587148124,52.182491925974375,1.2736027928134774,0.5853694753960568,0.5937946441936566,22278.09766327224,0.6636887005004317,286.6606552784469,321.8159565000571,330.6854573016208,-0.476224559175222,0.187188659592272,0.906951184923952
0.6832137535362202,0.9266863960640914,1.1029812275074402,1.066741922113651,1.135313279775666,1.0498558199890096,42.84335026671391,1.2689588776946137,0.49992958077206,0.7379100261489799,29149.489141696467,0.6590568243975266,296.09487652232207,307.9644722246943,339.68973907793327,-0.1376961987195983,0.5154768848911082,1.2250541586250765
1.1969942210737765,1.2487348849790734,1.017045004572987,1.0782129844015924,0.7810239969381082,1.2386231289068002,35.80144161611242,1.202907918642618,0.497277037927284,0.5554153631143407,23362.556018735395,0.365620044751839,293.4810826627039,316.99056904075,325.7601560215178,0.0825107024668188,-0.4609031713814757,0.9297703206118536
1.2833455933937683,1.1497830037544874,0.8765440277093192,0.8236920139172608,0.8871826805813087,1.1277447877522762,41.21596358334519,1.132607190863306,0.4939424499051894,0.7028253481603285,26635.418337136463,0.6293796364463202,289.89367786476123,317.85550925233895,326.6608570051522,-0.6052151553171315,-0.0942756900692639,1.2719602940393326
1.194724790915546,0.9861219526464824,0.9222184874693612,1.0218214534949634,0.8610353768807625,0.9709287659470572,45.93977419598622,1.2318951460776009,0.5120516160041589,0.5605683378506472,29848.95302151059,0.5755398297153694,281.8265040447558,305.6173637515226,328.1774237050193,-0.0760446696743849,0.2194089849973549,1.1020075713658726
0.92897998329319,1.1616097069764288,0.9512203292469218,1.0857095460516923,0.6777208653360863,1.0654642010700224,40.33628528673847,1.2118069246653973,0.6274238255681676,0.673696832413531,27547.171429303653,0.2901463691705507,285.7219694130614,312.7973287684596,338.4791468269966,0.261793872961822,-0.6222360946500467,1.201111386358769
